Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr26,31.47709653026864,526890,177.51275865808532,177.21783540833707,3.074004958815362,2.35938599798601
chr26,48.96078395425608,640891,178.03761827305257,176.9092594536181,11.760960213294313,9.026870555475853
chr26,52.13645424037237,815889,173.08253402517846,172.56877928519606,5.354900367023941,4.110037919859224
chr26,55.841852848058465,1032536,195.71904964054914,172.82587656547446,238.61708975426484,183.14538460059748
chr26,59.76543362013322,1125797,171.57631456289357,171.50906578147553,0.7009385924297892,0.537990251344354
chr26,63.18682062407632,1209909,171.82466396901887,171.80382639464963,0.21719144555541509,0.16670059495390888
chr26,66.19776362372906,1297806,177.50615526209717,177.49975514399577,0.06670886339917377,0.05120094481117121
chr26,72.50071087174122,1394048,203.57633812134605,180.0054595309943,245.68086012963036,188.56702872281403
chr26,80.22497006814385,1505283,182.8158321225648,182.81389706441007,0.02016924189040068,0.015480465237942553
chr26,84.21193522003318,1647350,204.67063505602974,180.0054595309943,257.0867910167527,197.3214042002835
