Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr25,108.55941207568043,2491767,156.77655327000912,156.5196311477417,2.6779166395106264,2.055376978139293
chr26,0.0,115103,156.52404295609372,156.5196311477417,0.04598457653990098,0.0352944668161399
chr26,13.28515828665029,210170,151.51548501126246,151.50166471540882,0.14404987746008707,0.11056236682907183
chr26,17.83374719693662,344835,148.80490786239537,148.79557243921826,0.09730374652917154,0.07468338541684716
chr26,31.47709653026864,526890,153.85643548994614,153.80960945711462,0.4880709040355726,0.37460826265214564
chr26,48.96078395425608,640891,154.0226376705078,154.01172590414447,0.11373407806593966,0.08729413090668459
chr26,52.13645424037237,815889,148.96815571003592,148.96693064271565,0.012768959451604885,0.009800538562103611
chr26,55.841852848058465,1032536,149.98250007663128,149.79820043195554,1.920967648785764,1.4743971574059742
chr26,59.76543362013322,1125797,149.60694909332338,149.4063203371218,2.0911670815070305,1.605030049612651
chr26,63.18682062407632,1209909,148.66482789806622,148.6145565569178,0.523981585407345,0.40217072918744634
chr26,66.19776362372906,1297806,155.00114914143612,154.97123233076047,0.3118249390218356,0.239334485405152
chr26,72.50071087174122,1394048,157.4931663464314,157.47302155724216,0.20997049881570012,0.16115831351385168
chr26,80.22497006814385,1505283,159.12727774869205,159.12263627179811,0.0483784272700401,0.037131815151496994
chr26,84.21193522003318,1647350,157.50345263725455,157.47302155724216,0.31718520306571096,0.2434486400991318
