Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr25,108.55941207568043,2491767,198.40277241792813,197.7856048013291,6.432779767160207,4.937340932792267
chr26,0.0,115103,198.191098879514,197.7856048013291,4.226492174403413,3.2439526254790962
chr26,13.28515828665029,210170,192.10704814938987,192.0475173350321,0.6204937002908845,0.4762465148621686
chr26,17.83374719693662,344835,188.996344960596,188.87344977976832,1.2809447732630153,0.9831614466213523
chr26,31.47709653026864,526890,194.97704770320618,194.6246347539246,3.6732239813818395,2.8193035942526876
chr26,48.96078395425608,640891,194.53939123010736,194.34394826837064,2.037115195418028,1.5635436938937346
chr26,52.13645424037237,815889,188.80734278275122,188.72711796768843,0.8361886678435043,0.6417985205023342
chr26,55.841852848058465,1032536,194.2427771453248,194.2324898662421,0.1072250049458574,0.0822982326615147
chr26,59.76543362013322,1125797,194.24063272525513,194.1258581204204,1.1963034610164487,0.9181968386778863
chr26,63.18682062407632,1209909,188.54098828707416,188.53247810224596,0.08870223146070075,0.06808147862557234
chr26,66.19776362372906,1297806,199.97531356637998,199.87874821764623,1.0065071543551145,0.7725227898699814
chr26,72.50071087174122,1394048,203.50285051083839,203.23136571077052,2.829704414161974,2.171878400542937
chr26,80.22497006814385,1505283,200.92133208947712,200.87863894180362,0.4449935627923975,0.34154518138802814
chr26,84.21193522003318,1647350,203.51188264291412,203.23136571077052,2.923846937049448,2.2441354571487864
