Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr25,108.55941207568043,2491767,211.84543919205524,211.60603833082484,2.4952913518859043,1.915206889843148
chr26,0.0,115103,211.64973435567134,211.60603833082484,0.45544661932658514,0.3495681987719763
chr26,13.28515828665029,210170,205.3380196495565,205.09646620555964,2.517727867501391,1.932427551974797
chr26,17.83374719693662,344835,202.1221089130902,201.79679927410132,3.3907243469473203,2.6024771119109573
chr26,31.47709653026864,526890,208.50138336023326,208.290173131873,2.2014584807614073,1.689681826882179
chr26,48.96078395425608,640891,208.72919008061467,208.5977674127056,1.3698273472779872,1.0513813432726238
chr26,52.13645424037237,815889,202.3025010856036,202.21742994165152,0.8867022813021794,0.6805691516167371
chr26,55.841852848058465,1032536,201.60353560737002,201.58588390817985,0.18398485330814385,0.14121359352134277
chr26,59.76543362013322,1125797,201.96350349912328,201.51730018627296,4.650807277868212,3.569626502802521
chr26,63.18682062407632,1209909,201.77539407711018,201.51730018627296,2.6901300624850366,2.064751126697729
chr26,66.19776362372906,1297806,208.56300446300145,207.89120083758934,7.0022545785378885,5.374429003296882
chr26,72.50071087174122,1394048,212.18614681167483,211.40714044015627,8.119636044431667,6.2320509721485
chr26,80.22497006814385,1505283,215.75847663164717,214.93022315225056,8.63294197725877,6.626027835172863
chr26,84.21193522003318,1647350,212.76252161862845,211.40714044015627,14.127229600463924,10.843049427777487
