Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr26,13.28515828665029,210170,286.0510239541937,285.98095571999994,0.7303259392091136,0.5605458735499269
chr26,17.83374719693662,344835,281.9144663181875,281.5141703622851,4.17231179463877,3.2023676472194893
chr26,31.47709653026864,526890,290.73780283074746,289.95058701049953,8.205203683214759,6.2977265619833815
chr26,48.96078395425608,640891,290.7536892770681,290.3317328118797,4.398080746433086,3.3756517215069834
chr26,52.13645424037237,815889,281.486486893745,281.1562688293398,3.4418851967026907,2.6417445152414984
chr26,55.841852848058465,1032536,281.3848088890902,281.1562688293398,2.3820884842425247,1.8283204780032065
chr26,59.76543362013322,1125797,281.6581088851627,281.2495170769366,4.258780023922675,3.268734465808393
chr26,63.18682062407632,1209909,281.3115590628071,281.25704876800876,0.5681644857079134,0.43608235838655673
chr26,66.19776362372906,1297806,289.7118967852251,289.3171663008644,4.114302508724471,3.157843874885657
chr26,72.50071087174122,1394048,294.500376509318,294.1235764226085,3.927412762526698,3.01440069367618
chr26,80.22497006814385,1505283,299.039372321322,298.943085343482,1.003605675721359,0.7702958227200725
chr26,84.21193522003318,1647350,294.1293264413843,294.1235764226085,0.0599328342042237,0.046000150206509716
