Chromosome,cM,Position_bp,L,L0,LOD,X^2
chr26,13.28515828665029,210170,423.48886434485195,422.72060487605575,8.007620351234738,6.146075750369619
chr26,17.83374719693662,344835,416.70273830088007,415.91566688133,8.203698584984252,6.296571356400364
chr26,31.47709653026864,526890,429.56416676114543,429.5330058443082,0.32479234160284864,0.24928733469778308
chr26,48.96078395425608,640891,429.5648722091276,429.5330058443082,0.3321452735850823,0.2549309185551465
chr26,52.13645424037237,815889,415.92022630737364,415.91566688133,0.047523205713293104,0.03647540834890606
chr26,55.841852848058465,1032536,416.22798991036893,415.91566688133,3.255364033989757,2.4985842323112593
chr26,59.76543362013322,1125797,416.066870457563,415.91566688133,1.5760050912487256,1.209628609864012
chr26,63.18682062407632,1209909,488.60901835465694,418.51859226518064,730.5572468377745,560.7234087158104
chr26,66.19776362372906,1297806,487.72538542012524,432.2159745960632,578.578339550179,444.07528659249647
chr26,72.50071087174122,1394048,436.3733370785971,436.35276002822087,0.21447598637383072,0.1646164030098589
chr26,80.22497006814385,1505283,443.21614387069127,443.17976085166583,0.3792226655454709,0.29106415220348936
chr26,84.21193522003318,1647350,436.3932746649035,436.35276002822087,0.4222867955420999,0.3241170934611546
